0.50470803297156,0.872888220107627,0.07020538554757327,0.6863834794761504,0.5901728636306007,0.48366421942127924,0.5265412007410248,0.8500843125314687,0.5273439082117297,0.4510714396170593,0.25850377386089607,0.25215006351679015,0.11988736494859031,0.3332875995586577,0.08202599912421804,0.1065212049437988,0.9762766111290551,0.2510834623264404,0.8722162011961682,0.9708151372224034,0.8534054478087414,0.6148438444871639,0.8964220812072953,0.6740642304592953,0.7318090862733819,0.8587719049423387,0.7906532681351525,0.31002368733201524,0.06499869560703708,0.24965135157681873,0.7319039876406127,0.7588633275074266,0.19180887045824557,0.10521455182321515,0.75532902930347,0.5047574651195829,0.4177112333672862,0.019584891422366635,0.06646473728367464,0.08749851138948483,0.5265588171168648,0.9161991534804939,0.7927264731109087,0.3551890855368153,0.1008042644977667,0.9157043279034616,0.8854542406626437,0.48554831666772935,0.0424636871118822,0.36711637629963234,0.33094518416099206,0.6406098223479676,0.5781422460745035,0.8216186296107835,0.6883912021836299,0.9614313362398109,0.6800664442397112,0.7914429949541596,0.10098274380088978,0.10594336395049553,0.4536954326803012,0.1276312951924662,0.13025019960776352,0.5306600744962197,0.6186998149073659,0.4872726704238044,0.5854623403485878,0.46266752633087793,0.12292307782222123,0.15167558741024234,0.8002861315044898,0.6765946587855967,0.3616377526215626,0.7674881395869771,0.17321800210807026,0.20368743308492698,0.44759304311508763,0.6949496998363334,0.26589321028015456,0.6775220902275121
0.430135410496178,0.19080673601964138,0.38401816429206936,0.16123081668667272,0.27438761010708634,0.2498302503361165,0.060516105913989926,0.6588222557278011,0.9162506394948963,0.6770390782083324,0.278106482411664,0.2705762909397671,0.44794866695170366,0.05908387976939633,0.7452004433479501,0.39944959581409367,0.4694579647185435,0.6397843825666294,0.9990160314557666,0.2747406580208481,0.47993804669497697,0.48541697590068145,0.23902492630337557,0.16930121592600567,0.3122754835088766,0.29145094818945916,0.6548149862786662,0.8791367566174775,0.056557567949653276,0.42273915450744315,0.9191688635299662,0.5716041577449859,0.5100429179417095,0.5105446604607925,0.7314959778913408,0.20751822647669171,0.08156378491647198,0.0853646713993097,0.20735116600501968,0.674682058414091,0.4843653986712336,0.894213516574368,0.8844041994005487,0.9319850634907589,0.5925273513909884,0.1852237179120323,0.4203944165998834,0.6488879829923629,0.5214994331883224,0.34670096867669853,0.9436640969151253,0.5105621489187281,0.7709691135934181,0.3848701369482196,0.5337560254972397,0.19998172128890623,0.0862573535608705,0.6427323028619127,0.12539573428323447,0.5431534263719309,0.8535747610739487,0.4625713907996195,0.37485273459186297,0.25346337746909176,0.4611705559498632,0.6122405335127459,0.8672081307663448,0.9735251641291166,0.8554207750526387,0.04684029054281724,0.9694937838184582,0.17621194459909606,0.8330485174570679,0.7620157570935447,0.36442521628378777,0.340935690119924,0.005957311254164432,0.587961647804748,0.7159263503306793,0.5178552529620891
0.04285625220616651,0.9484492050854662,0.39216308827189317,0.8825927168101324,0.7802105940529611,0.5678029749747808,0.5790357014501876,0.4373112048687736,0.12844656771976037,0.8835773031631594,0.3708321299979753,0.20521510592636305,0.45446104342644444,0.9427895917801654,0.40022577466715337,0.18003801407499764,0.687632247857302,0.20463971653645174,0.42275265814910157,0.9908177237324075,0.5873348828406293,0.01322390099814097,0.6962659938160626,0.8612432045372401,0.19422767104245664,0.3980253808379123,0.07605735641859734,0.7037047625098597,0.9094316181279042,0.5378641178991675,0.3028115566105437,0.09347959604055345,0.5598244315058665,0.6628358489256374,0.5584743694433256,0.5761232665144557,0.48078746091103375,0.055054772465327195,0.07047035279202007,0.48948823525642804,0.4347589832476201,0.7368830027087644,0.2744728858538239,0.9576501567155401,0.16715705899092725,0.4173751839437633,0.2916820791113436,0.45450243663421586,0.5247882218861503,0.8725843123983527,0.21726952794380694,0.15684251198675492,0.12368917429711979,0.8396829337148018,0.7098200344062251,0.6855312012864565,0.528918347116044,0.8270560204608102,0.3541808939499824,0.9461140534867939,0.2706826814062576,0.3717652261976415,0.0951077581440436,0.20972971607228674,0.5834545777997399,0.9110192942460279,0.8870306722460672,0.9687233361748168,0.3006455949298211,0.6258220357464537,0.5474476715456013,0.507130674968571,0.3986706858936806,0.35607182580437324,0.48534751719182867,0.12644835309532043,0.3431527662097702,0.7761495912104687,0.8804551493160915,0.9309159727653611
0.781753466863361,0.9686603154494875,0.8548117760432052,0.10503390768282628,0.8114992216272192,0.3994241636531767,0.774244329570682,0.47159555430974476,0.1438795024425169,0.5922341704631143,0.3280997802447928,0.6883126486719053,0.10379529046599378,0.7885983793393962,0.7772905481029418,0.20683901396218163,0.07349753984019436,0.3881542837216204,0.06623646291370977,0.7155437066302023,0.6132313508158173,0.8826702359709868,0.5645861326401623,0.701303558207683,0.17322871942174067,0.3744326650260621,0.9370939890272382,0.4525483492804936,0.2893945834576227,0.8873170628123186,0.9059770055352314,0.005723283670026946,0.7527474909974221,0.16233960200778097,0.022309766005950693,0.8355125363403407,0.8312743221062088,0.05667676710191161,0.42487853173981915,0.5031403841083498,0.28803199335835783,0.8339274066659602,0.014828627276960549,0.4593885076510815,0.4820626591492737,0.9725567021387378,0.3403419725496829,0.09177065672878726,0.32571009276371066,0.9992233396389675,0.7686364336301242,0.22801071824214902,0.940347517789999,0.5412858751644615,0.8144802521894047,0.874498230192916,0.17728165662501805,0.663898571694394,0.5837238918607175,0.7817735256862695,0.5165321606787543,0.4452568314352552,0.3772414447187511,0.11208041043672934,0.8195568450074029,0.367161283695868,0.6060251925382056,0.9178094458321777,0.6630091459559537,0.13616883338989216,0.710819462037171,0.7692872615201338,0.21792350926074566,0.9318842634312694,0.9136279883221328,0.9518809469425698,0.7889807303046869,0.9388793038864377,0.4110166171470502,0.5502061255046556
0.14568766157939306,0.6438216776572744,0.2694011182298812,0.8421701596993295,0.823368282980615,0.8725677028283204,0.7251224164188402,0.5883176405243594,0.26424951341140246,0.8492654967532363,0.033792422938946465,0.5779015239235638,0.9882907680753756,0.14312046836224113,0.19386069054723798,0.09428491335900191,0.6380318809039869,0.6341906117163166,0.2566125340450628,0.2453329081461615,0.6591290319687053,0.9141136154929989,0.26381753869188385,0.12255753204963704,0.6300571984302157,0.1043379035080787,0.2615030850456196,0.3531822455426946,0.8720707423394264,0.8228144966402678,0.28565631404976144,0.4306760744048411,0.18246279027683898,0.0670701424608271,0.1512193992180615,0.6629776088897071,0.22405945470495892,0.0397361418538652,0.8838202013333732,0.38856750765084025,0.14447746989161891,0.27273285652747936,0.31301636086498197,0.547946885694803,0.7837041215390579,0.28736251367362564,0.45716857980232106,0.9626175985609238,0.8302854609127727,0.6475970349536665,0.5696733467723714,0.968052117111287,0.10266576007174377,0.17964714749307598,0.222826624540161,0.04241069658889107,0.1603276028801942,0.2493463334304794,0.6973437032105161,0.6341626754893631,0.8442180941653845,0.8242204643969455,0.7200048550250837,0.6758456972203505,0.6780081240173079,0.549284405168604,0.725759422060709,0.6884936954672083,0.060620959116407414,0.7961681185672193,0.13742811518546294,0.55252465115899,0.1605344988921269,0.33007423875406283,0.06025980972214717,0.5517888683051075,0.7986249083747804,0.6311959527426232,0.16251762936349545,0.4226450572213778
0.34187584215059585,0.4189624182718653,0.4266955110367169,0.5187176644783968,0.3773730196391122,0.6319443260409627,0.47981833945266794,0.8596922612686767,0.5591137364231971,0.8063345233147104,0.2673785504437689,0.9111493123933255,0.3031858085302622,0.2592351930062168,0.47229928609472893,0.8561265768747877,0.33603722009265835,0.19921454743256617,0.49685882802707027,0.9638280959157511,0.6214470225106199,0.030048881008128414,0.9723823277022292,0.14525907343661226,0.4310228418254156,0.33917488320536127,0.8438059657990109,0.6469323238277296,0.2286222005584727,0.06635341295747987,0.8892418809016613,0.2507929880575194,0.8433776873512131,0.8065164588126728,0.9502175255874575,0.7060338966142065,0.3359504090956461,0.2502648131482125,0.5571731196279263,0.5418597820779321,0.32509776978066607,0.13003301707768666,0.027495701134493733,0.9514038465395483,0.7238582523336983,0.4449371608714531,0.08821299434463103,0.06390127737810514,0.2586408716508398,0.1680990044787125,0.8660904410356492,0.4358788334420376,0.9900966703181613,0.3792565246013372,0.8638643862314773,0.38367709071236655,0.6942931725108631,0.9556990822605701,0.9298916244566461,0.8126209628054816,0.2437130238683971,0.1461558387779246,0.9950484136756362,0.6395285044419848,0.9964777215976496,0.04626008530018,0.17664724521777941,0.07902511512862509,0.6880071427992749,0.01593939304384706,0.24636032506171646,0.4880736489056916,0.8127760217590506,0.6993020193191414,0.4637344107891904,0.4611704668570713,0.30579272919380884,0.5693038963711864,0.11875772468636714,0.993267079739444
0.9742889972798059,0.09781751572417541,0.8493264200489318,0.20478872336124876,0.8936565058971256,0.6512282413141247,0.9977873966876295,0.051206630695126765,0.07468843760896549,0.7718146117579969,0.12632160617096,0.6266644306388695,0.30019400074050095,0.4725628893811923,0.7636153944438829,0.879083535579177,0.0059906435215149045,0.7013704402838458,0.5625296217821406,0.606832820554424,0.5373234421983227,0.4377757925265344,0.7532642784945132,0.5026280089284186,0.6107160767224687,0.6780181018497851,0.09552087554163535,0.04999641958593126,0.35826940796194173,0.7333975934274082,0.9574015651999822,0.3489728538307114,0.3569909346810829,0.8721410460769599,0.9625838864441543,0.1632683435418314,0.22222932026504105,0.4410290093174857,0.6401489541782099,0.1071141583715215,0.9959630647030906,0.0690404078593807,0.22095016291184444,0.9078109732348475,0.07436411637829943,0.5312300838765851,0.9256497124274771,0.31430428999234816,0.3065175528348466,0.40332378321875784,0.4644297266686287,0.7194709484076861,0.6089712545749584,0.513310511711806,0.3237063812659031,0.2726392878949605,0.8609713894214853,0.6228327990551069,0.4944559533500815,0.9555447069481142,0.03236176833648052,0.8054508981425568,0.05166921577511241,0.8085480004853239,0.37284974581287833,0.31152231686910603,0.19270296245644858,0.27090830276106603,0.30290146233063564,0.3890796752896616,0.7075613673189314,0.08641767662491462,0.7762854987593385,0.38067897104104664,0.40689660457794363,0.8982375905153943,0.7485741983717941,0.9626060240534584,0.6489698135630887,0.5841418166903959
0.19202131254090937,0.08412489938560186,0.4486552441668368,0.7110036100419385,0.8818798841705411,0.193266087722757,0.1938270514627799,0.1411116768087729,0.3908699996549032,0.1683919360698798,0.7510052630069803,0.4867720879577274,0.8386486420333656,0.9366520221856223,0.3827054533196663,0.5155182644066516,0.14578832189606328,0.9553882635292066,0.4839083810652359,0.5054687360217323,0.4858015185848097,0.804452620605484,0.2560025448407285,0.4025341747956618,0.24803859966215913,0.2563397687525676,0.12546915760126653,0.2914812290179256,0.03829566557269937,0.34591571494695195,0.9985344023537542,0.26225212966265476,0.31427230615082913,0.3688037595954199,0.5166631046893218,0.5766449330473723,0.06432041988708292,0.7066060209919321,0.8444573433043753,0.4584889087925861,0.09786063239540699,0.3948448413321821,0.17947730639452808,0.4288442402901551,0.4251397044525149,0.6927071503702839,0.2706632341632623,0.9866762521272999,0.5927835164530522,0.4918970538858213,0.12080257334098088,0.6869979257627538,0.6623892947652722,0.7033864162937116,0.01037031160542179,0.8361574230245603,0.7393266304391959,0.051845428660139525,0.27569664143311856,0.5620736551985223,0.5273485584435474,0.944061168472253,0.23413799701909443,0.7504188713146408,0.8426944024004046,0.8627968255447748,0.034991525909501386,0.07139163287372263,0.13516987803028757,0.8546805159662842,0.4395558205453771,0.4864884952300649,0.08242367495613512,0.3782779151936895,0.5212565975158409,0.4941248505059205,0.1820841955142447,0.18295434900477414,0.5617907627286537,0.7425055044931826
0.15436554431101968,0.8702559197714207,0.9208560364861994,0.9493742219788011,0.8635127245548536,0.09566679013645951,0.3144827526088557,0.2274759291414291,0.9322284616738357,0.7451637461055688,0.8277397569215338,0.3894095010999721,0.5826302128787915,0.18589868906477236,0.6510341771066785,0.1421725253196977,0.9741267192619991,0.43755304523094884,0.06907112397581794,0.607816266109472,0.014513065223587862,0.6661727509523244,0.7989610517822816,0.18505446179333385,0.05544824457028308,0.9823864269294105,0.9763163582070228,0.10932686898752153,0.958668844082724,0.5826199805376622,0.1817721697592396,0.44505657729489656,0.1851899088726141,0.5379478068181068,0.8374153884474187,0.2309487552134506,0.5833490277567638,0.26341058496367975,0.7163570049041206,0.31123304917596273,0.8406461533669717,0.07486822954332917,0.09070602587541565,0.9518124479094504,0.0501610905233697,0.27042590915066445,0.8840190410261027,0.312949974181985,0.930386275204406,0.0449389503498121,0.27738418016985067,0.2685762596789073,0.7545639939297036,0.303951257389234,0.7460613351435627,0.6149291797144436,0.4947706620888138,0.711621636660453,0.8751480116957585,0.7187493672144095,0.7956057017287707,0.09026825086647228,0.19210031814852635,0.590146222424446,0.36486602406916613,0.31960991555868934,0.2788302354057718,0.6761497773510117,0.9211609063527456,0.3082298338284083,0.6641602777077471,0.1504264406845246,0.044929063682738746,0.25823206388697517,0.6599691429393434,0.7569830960814017,0.8107029024308693,0.7632124425481094,0.40428065445226524,0.2608462430680989
0.7064081185271625,0.7414933971672092,0.8950372063541329,0.9506334325168844,0.6484315388099422,0.10507743206891895,0.330188349892541,0.7615049747102688,0.8464499330019982,0.2077157836817327,0.43657428048493874,0.7436017033094764,0.01942502466646978,0.6955789907735437,0.4385777552221035,0.2172158717129079,0.36852408396442926,0.3821288999420266,0.9053193739517128,0.7759119160799293,0.7858236287765887,0.6528978321830611,0.20206793855800864,0.15420029943014213,0.9616652786577915,0.3250934376200274,0.46860969059451063,0.9615764466912785,0.42218187489363135,0.3824216362204298,0.65417575156768,0.4114440485826676,0.3169566392679767,0.6026554041369695,0.39973885606012327,0.3836678431767855,0.017710112905287345,0.28261152594735006,0.029940121979946555,0.11688833735406878,0.1827776398432719,0.9271272732679672,0.633883133136727,0.502366516630383,0.7152689961656419,0.9890901509795031,0.11154911277560542,0.10997154234959983,0.06178215139121712,0.16260093347470217,0.9403036879443546,0.4470871707490168,0.989690331584344,0.4270472082086221,0.9704722715277644,0.0009751182748727327,0.3330442051544743,0.000993265654852249,0.7841977477817562,0.4340904473841807,0.10045880163341547,0.17451305014803165,0.08918407590112953,0.05960068425206999,0.200249817837431,0.3556471139456391,0.9962829162814812,0.757911818918573,0.18231577397869692,0.8612885408409591,0.7917002176661194,0.104051302472,0.11590382999536164,0.13043201691199746,0.6154974108268649,0.8294184383638188,0.2487859114110108,0.08819452797652405,0.7636678991609805,0.9244467907492162
0.37511705662488626,0.2029332917694363,0.8982658745550021,0.8870489397017299,0.21415809798580177,0.787663848831217,0.48319284845098553,0.9795025985352317,0.7974194708747742,0.4498464246305739,0.8985989589601991,0.25531234176595163,0.1610768804289754,0.5302753330334574,0.9242194443851576,0.38930253124088476,0.29761492921777055,0.6654746101266974,0.28743063677759373,0.253202157569027,0.3080567180591345,0.13623739259674295,0.5807789851714869,0.48615180067044084,0.5535805072927065,0.15326246031497293,0.8402132566433008,0.467611986454449,0.26270735250872035,0.7318104721292973,0.1374943979158315,0.9617496372688752,0.8970803825187271,0.07033695264103113,0.35287476157772146,0.5665419268491304,0.7093922089067054,0.9766825262249035,0.785707076359166,0.18700506284695706,0.03242908502567232,0.9784601838694299,0.5291743634906707,0.27625600655456994,0.6391695125937272,0.43481132672275025,0.7882891140953378,0.9015193309091275,0.6244366640517489,0.3907300401200384,0.21902152005822617,0.27412386412450396,0.9696354249158547,0.045449012689946056,0.5999090619363048,0.7407995499423363,0.5295061988230105,0.8335591354169016,0.4166528897672418,0.28888803890173265,0.5734004589624795,0.3026001544759338,0.59006319027528,0.20721814894168344,0.09168728243651636,0.9886273450411199,0.22210251641798961,0.551899054573713,0.6221302311512058,0.9531566241181395,0.9125723507078934,0.3497898281799845,0.36871616319643186,0.39723781753813514,0.5065146058261426,0.33755593204908974,0.41705410019589884,0.36069360570247233,0.016815402795930412,0.6000087728828918
0.0328365531687973,0.9048102064316087,0.12433145935964085,0.505070975953208,0.41599794384546374,0.2771360161798233,0.4120695543889765,0.06563105086650156,0.9576402013983768,0.5395114018001623,0.05673125619614705,0.3395242206370914,0.8663533141118048,0.8955131395740522,0.3543850036907833,0.8208020622742919,0.036396119177963815,0.9806904538035861,0.15161728373644467,0.8787207193127246,0.6568556005384056,0.6206891074772699,0.39354755370422634,0.21161259785661635,0.23006756901013703,0.9757954556596365,0.5087055795304132,0.7801569725720697,0.1730895953813255,0.3337203356243481,0.3980152035299811,0.392820849138538,0.7357308115711638,0.20091713873839445,0.8278660641213614,0.9912353172770066,0.6742104860599518,0.4281257308513282,0.320393741562382,0.5163780489299729,0.9294219966913589,0.7987299390734889,0.7839391559792049,0.8060527015838577,0.9524263863707746,0.8213154434676114,0.304547876307658,0.5688668218123084,0.9573063306116806,0.5970775925573325,0.0861745012810532,0.9001479826735403,0.5768583898607008,0.3603498326422119,0.7687158996067414,0.888230769263045,0.8714079900237018,0.15198661213808307,0.7320415456837421,0.3238659045466994,0.6739319211897358,0.3470480507694156,0.20612467629656217,0.2604284051731598,0.5696192022021582,0.9840208177735165,0.5095938727542163,0.3656907578895451,0.8199744921482824,0.47362317937273735,0.10852157850912647,0.18016494546045814,0.8571763004598129,0.3325786848835144,0.3147233357213505,0.6684930321906462,0.661014509354194,0.2322033534936817,0.09758597860037488,0.04794425413916348
0.13877330520945885,0.035923406718053275,0.9952939466315256,0.5571382611920992,0.24833048481602937,0.05124104063576729,0.5469184306281385,0.05732469874316992,0.6291138884429165,0.049749705684675405,0.3813075490984069,0.4356230006771805,0.1638939175163585,0.039235637613102226,0.8811801527271045,0.8654184553587547,0.33991431183023135,0.9469652909154971,0.3232102111458076,0.47397936162368015,0.2871713261361012,0.4110464191336691,0.8634051743697071,0.43700198173314864,0.2931620369687772,0.3466749600618587,0.6128550140812102,0.08663805791680357,0.8217435101807815,0.8498116864062643,0.1592122121956342,0.7695881663730528,0.11423726732165729,0.716076941419546,0.068902520013292,0.13930542874423724,0.9105096243822917,0.14883095051571038,0.8350192539145775,0.24884210659498618,0.4551826276536033,0.7556836103008191,0.5068634313392713,0.8001002307343446,0.4055307643219961,0.8124292109021666,0.9556094801525626,0.9212859729682774,0.725960474926465,0.7714581894443101,0.42316065533667346,0.9306115132324814,0.44681342078678454,0.18166200407076194,0.32862337138685016,0.7047414799153641,0.4611860411403378,0.34812383270509406,0.2627657749275485,0.4607299891162473,0.13873127400155005,0.036040525757389474,0.40363139731653563,0.58246443658438,0.9658507100442948,0.9672214079136908,0.2610642502962045,0.7700675148937098,0.37198003992478246,0.3360558978084045,0.6777550926522657,0.3171057119346853,0.7701780360186268,0.459566705547647,0.7589844042616443,0.4574151678404408,0.858330705065271,0.06978747704349175,0.8877311812563413,0.16612944632124826
0.5448222992387585,0.998859882613341,0.5999872651298278,0.9455066909150894,0.27364499307398704,0.22901337858033521,0.5789508507714478,0.9510332745376123,0.790739116324653,0.18560794516150436,0.5761535604026206,0.40547697135701666,0.8542928687623144,0.4056090585725576,0.7114997885611422,0.12632834386871983,0.8504342119001965,0.8942255959496732,0.4740943834079455,0.21974194124055713,0.8523241043618914,0.7024875880280494,0.38846849290897245,0.1181642408819693,0.5346839723941516,0.6012061120782682,0.7579870328714798,0.38347782861228596,0.4532753612316863,0.9755627433177717,0.2585702770428674,0.5236330823135626,0.8185616617938046,0.0546887349931251,0.6135710097904293,0.4449637465040095,0.9896783983651012,0.7789804605851243,0.500905314285516,0.06714279245312116,0.21770371813292377,0.6702460206815245,0.9979215700117621,0.060721487708867095,0.6693231144154519,0.16169063763681657,0.13422052369370308,0.04685248967134459,0.8003626053307503,0.589267887131505,0.7462461866047515,0.26827065683891516,0.21215437842680107,0.08363798752503315,0.9804425422953953,0.5855632400779539,0.5586765751894363,0.42489357359689783,0.322316570281871,0.46049401831699543,0.5877413072371619,0.716481902828433,0.903654909689185,0.6315918592241025,0.3988459407187327,0.785204321159702,0.3867148531521927,0.28350475756212,0.4450294444461407,0.839746224076896,0.3189709807583686,0.22320950808187823,0.7320088977776249,0.4667859636727676,0.5073589991133102,0.09070350515768133,0.48709829388317194,0.6865262598226571,0.37679652759857385,0.8531919624395314
0.018902887648159172,0.8491722735377183,0.00605526926840938,0.23926714242601732,0.3998532980795553,0.6672747463780991,0.5669846308191495,0.01996213251665757,0.14887683669044582,0.9005857217868334,0.25170516596482506,0.2600261735801376,0.6278433008277297,0.44012400604344193,0.5821542933267887,0.44859826959124116,0.9725532566251937,0.758857068918235,0.7005288608628227,0.4255797521235124,0.7338919490053947,0.462742633274542,0.7125947982466969,0.2892879794267147,0.5533750155449679,0.06591885913848117,0.43205406389719236,0.5156176870596139,0.8276822797779778,0.9131476914151732,0.30232313061346483,0.0572356901403972,0.632791485649076,0.913372323734519,0.11985326345642033,0.2712597168011118,0.8390837400172552,0.7361493628665171,0.33897857408235677,0.5817235467535798,0.4132670360369879,0.17041006085519672,0.7798108490905376,0.2265890479940289,0.18102812464289697,0.026156958599232727,0.5758508660639667,0.2772567144450403,0.8435234130467378,0.952376555926264,0.7139806427370148,0.3351798587676911,0.23838272804849692,0.01473518699520815,0.7882317994706859,0.4734783908910102,0.6805289664774818,0.45175677655214685,0.6072238144086797,0.3624252298776526,0.13540620089194777,0.3791263947202138,0.8395618390370073,0.43681736921653624,0.7018877820775096,0.9126726980979541,0.4686324115162791,0.1973360809387663,0.18309951705342298,0.8813245077611093,0.484253641603676,0.37882123582248006,0.12778038853433038,0.007126043945488103,0.7961116664384131,0.9029293952978259,0.3015804886856218,0.39098431388036947,0.6873645814499266,0.7541010125948026
0.7076360246960257,0.9533043747293304,0.5275607761241367,0.042706630299084614,0.14280684664690857,0.18659741723789236,0.8960700469378561,0.10526238685170053,0.5808448410746315,0.49146377975338573,0.05072701471460905,0.2838299226433594,0.00477364067793884,0.5013166189319518,0.3435535636442605,0.24296085788764643,0.41178453005202387,0.6228561107525656,0.5695486333187915,0.4539525091663311,0.4242389885916953,0.257580238223844,0.26442691997285495,0.8035507935432992,0.33821443349603175,0.9576058845301956,0.9137319277314331,0.6656191144686974,0.6544857821055579,0.022868254159477464,0.2642210299063863,0.5875902247977821,0.10730141850257968,0.1072282906328238,0.78048474004492,0.3924634428293897,0.2585827732112943,0.4309542767362785,0.0069097770845077955,0.7098711424681721,0.30099684651177394,0.6958837163889489,0.8865756368117308,0.41094860714818804,0.06473083774255606,0.7634555736562165,0.12972738696450314,0.5130700289055266,0.7592861375943032,0.48604609546602007,0.7093426606102267,0.057867591402460894,0.702644359804694,0.8660449595581882,0.6736793071930923,0.34775451774246857,0.9346372828087736,0.5354773169272515,0.6718035217450672,0.34262272337105093,0.2447226020788803,0.6693340089598617,0.12914720344052721,0.23136973024996488,0.2712451917169919,0.5556118492245505,0.22684608470149614,0.3468077160552758,0.7587750697022454,0.7359008950826356,0.48861312716329064,0.7462011760259669,0.1893503783738858,0.052525295110853465,0.06476514830292779,0.9095926062284289,0.6991440052907113,0.7068803876965583,0.42993353944836576,0.9599530846479647
0.1884660849533819,0.9925669291434315,0.8715339802140769,0.4697668135008962,0.6277106541531738,0.6610730031575149,0.9562914927650714,0.2008386076922366,0.4764280496955827,0.8759796285054499,0.9840204650542581,0.7478115306016804,0.09893038554168687,0.38317314522842905,0.8893727102356193,0.22394091425719798,0.7472118148594096,0.9578876368417937,0.2204689228588692,0.31146528923253103,0.24400850132746787,0.7632149980430173,0.5350367894712988,0.11902494368177985,0.078342026504299,0.80414228929202,0.19169708926019202,0.25020464431272627,0.9826653750790747,0.34767400160593154,0.6190297305876667,0.7930179065461138,0.783859572187494,0.2865358182448826,0.027138972642637538,0.4299895485576214,0.041686766795912655,0.6055047427591151,0.09301506210830601,0.8654686284503941,0.5454236486684325,0.4108944755322108,0.9949572928106556,0.764958859405127,0.9122611193699197,0.13487085865711212,0.9131252442484297,0.4460920200360903,0.41494183075258795,0.17700345726680922,0.5632162998006767,0.010363386410521369,0.40202735091103015,0.916391912149668,0.37771137616756656,0.5069410836747373,0.8264462922459859,0.255695609071795,0.15912726884006922,0.5367477865120621,0.9102450444403422,0.7730493786823217,0.058679270719975474,0.22162934542111623,0.8098359724749761,0.8007963123918349,0.3183744829643407,0.23150251940010502,0.7086082835424904,0.8638772879906713,0.4101623257877376,0.41466875919326707,0.23138833526878055,0.6438615143366107,0.8229196452979601,0.2995624772037213,0.1657333765680672,0.21463923714683586,0.18754160175700174,0.9794557786499793
0.9075029166620736,0.11172699582780987,0.2538331497366887,0.6998877743086708,0.26899255559210666,0.40920876723556754,0.24891741791516553,0.5648444431117946,0.8726882950222394,0.14754049385248258,0.9676916430439119,0.27678110092751995,0.5747523378218179,0.06660134275098473,0.8883938113253153,0.13468650974058294,0.8370115633072532,0.21032050256108936,0.6971640371233566,0.07670634463516723,0.5117269850860774,0.8026751674810734,0.5370531095062977,0.7556591828817781,0.2533917621575924,0.42897002722269406,0.7766238165476176,0.43469901900792374,0.9353313144668591,0.5030630015467057,0.49001860381058027,0.09853923173455359,0.47443002832438697,0.3242730094083286,0.8160140178052546,0.9953883917760004,0.4672272222755809,0.8793707571697498,0.02430207623267977,0.059833066545936675,0.4838993208775536,0.3632380043649527,0.6693169021391079,0.6619398215633447,0.232576223488402,0.5466596050346025,0.7648529107064748,0.6300446129910372,0.835495918591848,0.055094686105792046,0.4171952521511719,0.2882154829198048,0.6506878138474934,0.6489317428351274,0.39913360380822216,0.052961037407819433,0.0773467385799127,0.8104267937170538,0.8872357923166676,0.5950287821936017,0.614883533288218,0.7225797425217778,0.08450258864500737,0.7726369054671068,0.8907242936949682,0.004825328856406963,0.5449444498473457,0.5491288388126947,0.8085503733652316,0.5924198567909158,0.9463453454256993,0.7233223613402057,0.10661105536140236,0.672147411270777,0.713321314377256,0.0497041249781649,0.45545461142461474,0.8866479060856455,0.505304546264895,0.03936505503852239
0.4962461243073565,0.6529452716660701,0.04883404638191524,0.05368502451531443,0.7436295549812134,0.7443161564811344,0.7506106653236949,0.06579128572154136,0.26157958320503993,0.6381486989223606,0.5246027183826305,0.5438315276076654,0.6635050504200881,0.25739473404101154,0.8140892018143661,0.9935966860541773,0.9472386789204246,0.6141065088048252,0.802726788212093,0.8253702547312959,0.06292771451881929,0.3725470910439884,0.601936783328241,0.714102643235223,0.21742137861248734,0.06811216324197233,0.1044805480736849,0.23544249194436417,0.8740864567447539,0.9849559077332422,0.66296223284364,0.06533768045357613,0.1711013542204286,0.9318052621064521,0.682106867326317,0.3767973394888846,0.10152616693281247,0.5317262252104975,0.9753115310946455,0.9934890650512413,0.4658314379394759,0.8047126002934155,0.7700073002617989,0.23344491341761942,0.7556141858618594,0.7464792436781352,0.8996724974514227,0.1034909762271653,0.5373537054459276,0.07284358105043731,0.2834543128716276,0.8261013157931064,0.8860458635630407,0.5082295100981937,0.24690482006552372,0.19793318465159004,0.7365145064387654,0.7666333781773078,0.5301340024936431,0.6040520805002786,0.8905680367872933,0.10478208289246593,0.21983063395536917,0.4308490844504753,0.2223605656357598,0.021979236314648376,0.16298610156422555,0.5556885025109881,0.6339217466807541,0.14905156333402203,0.3998515599642306,0.9408872252475217,0.7498957477921463,0.4018702279568803,0.434721466007874,0.4082104968706196,0.3023846670681499,0.3217898262620503,0.6166020467379277,0.545164263345895
